baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
3152.876026694407	2.472157373607409	0.6992589019693907	3.5353963555484706	4.071639350134277e-4	0.00769195934373125	P-Adj < 0.05	RMST
2194.353750422378	0.5976239080354339	0.21121104145570865	2.8295107297255417	0.004661923677482433	0.03534550100548401	P-Adj < 0.05	TERF1
2165.905946362345	0.6558042055448415	0.23754309642557214	2.7607798981029132	0.005766352328137301	0.04072438074004249	P-Adj < 0.05	USP25
1578.5675185552261	-1.1308235233290218	0.3457773577421153	-3.2703804861982975	0.0010740291539764908	0.014296977356790658	P-Adj < 0.05	LRCH4
2629.8054963237378	0.8896849895011576	0.2719193605958671	3.2718707029597214	0.0010683842392977707	0.014242764726532532	P-Adj < 0.05	SLC31A1
956.9416876064712	-2.263968386143376	0.5659235884281415	-4.000484221609442	6.321300213267113e-5	0.0025620357038872547	P-Adj < 0.05	NFKBIZ
2961.560037546039	0.7428677568341217	0.2652941861332467	2.800165988036424	0.005107633530884889	0.037622398912563505	P-Adj < 0.05	FEZ2
2275.449482294519	-0.8800325802775092	0.28575101749830945	-3.0797180985811035	0.0020719660588824572	0.021623161917496244	P-Adj < 0.05	PITPNM2
2619.456923672504	-0.6041204279707306	0.22421967902115394	-2.6943238461853967	0.007053159792933205	0.04623085961236283	P-Adj < 0.05	EPS15L1
5070.422924318112	-2.333316591455464	0.6109332354138982	-3.819266093576783	1.3384931421190423e-4	0.003999394854583035	P-Adj < 0.05	SPEG
2256.2447974940533	1.5047042155924353	0.2927609921591985	5.139701858826201	2.7517473492247845e-7	8.17268962719761e-5	P-Adj < 0.05	CHML
2102.7333555310615	0.7319636119836457	0.23769857943187106	3.079377309419051	0.0020743378979942687	0.021631960470925003	P-Adj < 0.05	TSNAX
1789.7444225392082	-0.9745230606426036	0.29696715901355786	-3.281585290035766	0.001032253008503448	0.01401898632313116	P-Adj < 0.05	GSTM2
1770.3651497558474	0.7117885683567047	0.2643509392351098	2.6925895191302893	0.007089949927735941	0.046398098163391334	P-Adj < 0.05	ECHDC1
3045.7580137056275	1.0873672630226325	0.33426428946967185	3.2530165419339254	0.0011418684964596114	0.014979892505690644	P-Adj < 0.05	STK38L
1942.4306036431037	-1.7449904937819736	0.42478804598351677	-4.107908662405451	3.992579262464634e-5	0.0019727631823516375	P-Adj < 0.05	ARID5A
1876.3035329046752	-0.7330124964809365	0.2758857918754445	-2.656941814574754	0.007885305134864013	0.04949398102091636	P-Adj < 0.05	BLOC1S1
4593.926004497877	-1.802846705914064	0.6227609858909181	-2.894925576198262	0.0037924843729662313	0.031178183719348353	P-Adj < 0.05	HIVEP3
4398.757245696338	-1.601006053181502	0.47887427411860256	-3.343270122681474	8.279726113268699e-4	0.012275269884950002	P-Adj < 0.05	PCNX2
3072.750785277845	1.21632458854504	0.26018088664822514	4.674919069630041	2.9406956267404776e-6	3.8157883747077164e-4	P-Adj < 0.05	SOAT1
5051.685630460168	2.6372627851239194	0.7730952932865743	3.411303636208179	6.46530508358025e-4	0.010511465576244909	P-Adj < 0.05	IFI44L
12715.526847210955	2.5600466890774065	0.6580482735798369	3.890363050647548	1.0009435469724002e-4	0.0033769263017688965	P-Adj < 0.05	MEGF10
1312.4324890980704	0.6851383153403423	0.23126136557423962	2.9626146746954105	0.003050381615299441	0.027549234159710854	P-Adj < 0.05	VPS29
3525.3833841368673	2.020382404949443	0.5049445073419638	4.001196914854603	6.302288265309864e-5	0.0025616390316583024	P-Adj < 0.05	PER3
1437.7976345985276	0.7030971484177666	0.26089991127574447	2.69489224806468	0.007041139681853443	0.04620643210921934	P-Adj < 0.05	DCK
3598.1057322082643	0.9441433450493003	0.3399436236541631	2.777352711900875	0.005480367214515222	0.03939992572435408	P-Adj < 0.05	CILK1
2508.142379169638	0.9891933646277055	0.26614580879361216	3.7167347068568506	2.01814159835257e-4	0.005099396281360323	P-Adj < 0.05	ICE2
314.0897154771552	1.8241270730359516	0.6325957531716311	2.883558834991172	0.003932091867401378	0.03192849843075878	P-Adj < 0.05	SELL
1764.998496429635	-1.0393449824727063	0.3474924826620137	-2.9909855157460155	0.0027807868282397397	0.02595544305369364	P-Adj < 0.05	CDK11B
3926.4982588564612	1.0070596044740485	0.23056947590906796	4.36770565793025	1.2555854821206174e-5	0.0010040771641359359	P-Adj < 0.05	MRPS30
1967.4333018883258	0.6804290879699536	0.22221830143775295	3.0619849200879306	0.0021987452929818152	0.022299116076681738	P-Adj < 0.05	UBA3
1817.852396082744	-0.6402014375372418	0.20861188926262758	-3.068863619423309	0.0021487465888394655	0.02203103675721822	P-Adj < 0.05	TAF10
2400.7595410422155	-0.4806508972114734	0.17635991204008458	-2.7253976918645035	0.0064224076995714	0.04379178031356231	P-Adj < 0.05	DENND1A
2913.2672399679577	0.6780687527227646	0.20835808652990745	3.2543433471464303	0.001136548237411259	0.014942557632205936	P-Adj < 0.05	FBXO28
2789.974190952689	-2.148169349363202	0.6838340034001522	-3.141360825408063	0.0016816471190281043	0.018970361678351286	P-Adj < 0.05	DOCK5
1892.0242585908654	0.9450101740070965	0.28016183765601427	3.373086719852938	7.433053824283968e-4	0.01149996892694728	P-Adj < 0.05	FAM98B
1870.446645260506	-0.6560839352381114	0.20517955400916474	-3.1976087403367983	0.0013857215483151636	0.016747910133973195	P-Adj < 0.05	NDUFB10
1744.0898605759073	1.2730100354475242	0.47105762419099734	2.7024507620141254	0.006883037816996662	0.045627514134843956	P-Adj < 0.05	KIF11
3463.3280124854214	-1.1910004853497895	0.4061904307919958	-2.9321234452213956	0.003366529018130747	0.029098953349940237	P-Adj < 0.05	TAF1C
2081.7911030803903	-0.746718143426354	0.24447749136106062	-3.0543431187436023	0.0022555394821945855	0.02266305571459952	P-Adj < 0.05	ASCC2
1603.146682055021	1.0199330036660115	0.36777705322936427	2.773237195497159	0.005550164975770726	0.039649975893548205	P-Adj < 0.05	POGLUT3
1998.4809962450006	-1.871932787922175	0.6473419677183178	-2.891721657596471	0.0038313721865783123	0.03139437806614169	P-Adj < 0.05	PDLIM7
4453.819345567899	-1.2554394028370242	0.40113037734067863	-3.1297539995849872	0.0017495274770605153	0.01944551490914439	P-Adj < 0.05	PKD1P4
3059.6429535149855	0.9225031033634059	0.3280632952573636	2.811966826827451	0.004923958128257167	0.036752848043965586	P-Adj < 0.05	ZNF711
2991.844978591777	0.8669442930727513	0.22632772360247225	3.830482095933922	1.278924393808559e-4	0.003913897507200956	P-Adj < 0.05	HAUS6
4251.11072569753	1.052198088378385	0.356962823955516	2.9476405321958903	0.00320209171689307	0.028281677418338348	P-Adj < 0.05	PALS1
2456.287677565273	-0.5431970994059371	0.19688580977535408	-2.7589448931120164	0.005798831266688491	0.040842858120403135	P-Adj < 0.05	ACAA1
681.9049603336222	-1.6465896025535205	0.49567111293401045	-3.3219398096590993	8.939397541491218e-4	0.01281682781014893	P-Adj < 0.05	PLVAP
2578.4427800199846	-1.1862304241622763	0.3481799811564479	-3.4069460863956644	6.569410207246844e-4	0.010609894491590817	P-Adj < 0.05	BRSK1
1313.3988798424782	-0.8670198028950187	0.2577557801947328	-3.36372593561235	7.689786474483765e-4	0.011756612789723406	P-Adj < 0.05	SCMH1
2553.078085129797	-1.6712157447899347	0.5626759057339994	-2.9701213927222767	0.0029768209135511187	0.027114662891304986	P-Adj < 0.05	PILRB
5668.328409959339	1.2198856619847196	0.3717903953804705	3.281111285127077	0.0010339893896109422	0.014032049267102201	P-Adj < 0.05	NOTCH2NLC
2459.0423710065797	-0.5811103426171712	0.20695326761964677	-2.807930260300004	0.004986102338785918	0.037036988959321226	P-Adj < 0.05	BRF1
3348.15741870389	-1.7706387159029322	0.6000550047842896	-2.9507940135245585	0.003169582199771663	0.028148189978748118	P-Adj < 0.05	GADD45A
2022.2141308536613	2.1757326901023526	0.5747336051749493	3.785636807230122	1.5331545907033367e-4	0.004346817170543404	P-Adj < 0.05	IFIT1
2639.68875365348	0.692517119454613	0.20353658972647806	3.4024207656483276	6.679171934376614e-4	0.010727531731835206	P-Adj < 0.05	NLN
1696.3881686354903	0.9609433299292344	0.2880448975580363	3.336088707266964	8.49660477546061e-4	0.012434005550647808	P-Adj < 0.05	ATL2
2606.356533156475	-0.7047326349292592	0.247100684384269	-2.8520060018665174	0.004344428033116646	0.0341022541923632	P-Adj < 0.05	TRIM41
1988.1285545630328	1.03833203982155	0.3377723871479243	3.0740583876290106	0.002111680998093341	0.021857398376204783	P-Adj < 0.05	MOB4
2973.475347602162	0.603389411575547	0.18920257628641612	3.1891183694144423	0.0014270742949693772	0.017102447952935626	P-Adj < 0.05	CRNKL1
1311.8453553965319	-1.0684059546990057	0.39999583961526214	-2.6710426681603914	0.007561603426437763	0.04847613916375546	P-Adj < 0.05	TRABD
6352.05283879925	-2.494213098146539	0.7675261072736931	-3.2496785119221028	0.0011553553960783934	0.015026540893015807	P-Adj < 0.05	NRXN3
1742.6333695334338	-0.7450630081930104	0.262751189069004	-2.835621832323435	0.004573656687190524	0.0349933488292021	P-Adj < 0.05	FAM50A
1779.9075390444157	1.0450120442549844	0.2813569587815881	3.7141858825187497	2.038589128370245e-4	0.005115390476271984	P-Adj < 0.05	NAE1
1712.416122873831	-0.9546003594625793	0.27252436061315144	-3.502807445597993	4.603821413582621e-4	0.008391089793750136	P-Adj < 0.05	GPS2
2837.3919508274853	1.133717776809991	0.28577519578415184	3.9671664774793705	7.27321898221571e-5	0.0028253323108131394	P-Adj < 0.05	CEP78
2055.696477425944	0.8823756477876454	0.22863224565156032	3.859366579167498	1.1368130210782998e-4	0.003677793125513492	P-Adj < 0.05	GET1
2895.4002322031533	0.6620790787871796	0.19433765684285062	3.4068491384691537	6.571743993775192e-4	0.010609894491590817	P-Adj < 0.05	NSL1
2647.1859632137975	0.6849508612363857	0.2002891011542766	3.419810949717074	6.266466853673264e-4	0.01030750156413503	P-Adj < 0.05	FAM172A
1596.996098894673	1.3934605410077787	0.38915356277653435	3.5807472275615595	3.4261298781420907e-4	0.00694308668929533	P-Adj < 0.05	ANTXR2
1652.200910132174	0.7497604219995063	0.24409441974837537	3.0716000094242077	0.00212914825818481	0.021916919882689886	P-Adj < 0.05	NUDT5
2659.4824887283603	0.9976874188594937	0.249156300609402	4.004263253304402	6.221105733639115e-5	0.0025554270777151064	P-Adj < 0.05	LYRM2
7093.8909438077535	-2.319679536759655	0.641051573433205	-3.618553690362881	2.962540432370974e-4	0.00636682621746915	P-Adj < 0.05	ADAMTS9
1959.6712404483694	0.770377448438519	0.1921740812491695	4.008747919755429	6.104153295387556e-5	0.0025248617637565374	P-Adj < 0.05	TIPRL
2316.0607723355283	0.9635280668473841	0.31226326480281863	3.085627339020529	0.00203123226542799	0.021382821006832593	P-Adj < 0.05	LAMTOR3
2471.8879506195494	-0.8061879440178596	0.2664047223795697	-3.02617737710075	0.0024766696651358708	0.02405888703660406	P-Adj < 0.05	FHIP2B
3320.1328007923535	1.0705617430391416	0.3447300784993284	3.1055072063902522	0.0018995299212242276	0.020533283760632057	P-Adj < 0.05	FGF2
2190.935870950037	-0.8821463373941196	0.277283616217802	-3.181386442613354	0.0014657197183917503	0.01744617611446673	P-Adj < 0.05	ZDHHC8
1829.95094624819	0.6293298898593751	0.2329970271196257	2.7010211144722613	0.006912694985366173	0.045707041989006915	P-Adj < 0.05	CBLL1
4344.9816868897715	1.421529359055999	0.3337908977803616	4.258742130204468	2.055804591268371e-5	0.0013120271029102054	P-Adj < 0.05	FBXO30
1973.563198200231	0.5482422031671196	0.1972321190920162	2.779680133697412	0.005441246589689996	0.03925888668475255	P-Adj < 0.05	SEH1L
2546.7405368695	0.912862856814719	0.22314903136016262	4.09082150727044	4.29847867927136e-5	0.002059635412781611	P-Adj < 0.05	MRPL30
2531.5782398223296	0.48309474048076584	0.17843374390903552	2.7074180583636958	0.006780880797471605	0.04518176440154213	P-Adj < 0.05	AGGF1
2412.8839668023084	0.7387037809626009	0.246194263886543	3.0004914383506014	0.0026954433123396325	0.02555381815262016	P-Adj < 0.05	COPG2
4873.9682259682095	0.850474867987299	0.2641798635693318	3.219302396846378	0.0012850289305703548	0.016133658444312624	P-Adj < 0.05	FAM120C
1922.2901084330579	1.0362668251458849	0.37349138722544084	2.774540084696492	0.0055279821236038935	0.03956408860336392	P-Adj < 0.05	HAT1
1470.629200758544	0.8596816875012501	0.2778802193967024	3.0937131450654527	0.001976685070481713	0.020979263867555473	P-Adj < 0.05	UNG
1384.624745280937	-1.0692479070846053	0.2475164096338401	-4.3199071474347175	1.5609486552844136e-5	0.0011003776960228685	P-Adj < 0.05	ANKRD13D
2154.863484565831	-0.9835705921128977	0.2679943813972921	-3.6701164665642354	2.424399808439181e-4	0.0057135351072387375	P-Adj < 0.05	NADSYN1
2496.514217096494	0.3795788082702261	0.10842331702883512	3.5008964738579005	4.636959359771415e-4	0.008426057444431166	P-Adj < 0.05	VPS26C
2308.3714379073676	-0.596419078998116	0.20599510007717362	-2.8953071154346617	0.0037878773906045134	0.031178183719348353	P-Adj < 0.05	ING5
1826.6112571859217	1.6181036457747522	0.5146572509357367	3.144041287347565	0.0016663192793158399	0.018930265996133535	P-Adj < 0.05	IFIT3
2286.6727011602043	0.6270807003767231	0.2092987204705086	2.996103841280207	0.002734532960520354	0.025735861634154415	P-Adj < 0.05	ZNF271P
1772.91350544346	0.85873534335937185	0.24503738383312829	3.504507475251919	4.574527250864123e-4	0.008384202159470406	P-Adj < 0.05	TMBIM4
3965.258826540191	-2.4534358248059047	0.6361854826523644	-3.8564787969966208	1.1503207076950952e-4	0.0036976820388198656	P-Adj < 0.05	COL5A3
2347.225534875427	0.6970599535788994	0.20847679181231044	3.343585381947241	8.270323999046438e-4	0.012275269884950002	P-Adj < 0.05	GATC
1942.7719574964065	1.026532682744852	0.28138340096553616	3.648163606035104	2.641214347800461e-4	0.005975823202837081	P-Adj < 0.05	TMEM237
2045.2771015855315	1.2013944672664683	0.28348398118439505	4.237962449402067	2.2555748199919643e-5	0.0013958158252635015	P-Adj < 0.05	TFAM
2048.756761218502	0.7251203475893117	0.23553393119781238	3.0786237205896323	0.0020795916036274614	0.02166530252036729	P-Adj < 0.05	ZNF639
2654.637723834563	0.712326762633348	0.2007484680378877	3.5483546629053677	3.876458647877008e-4	0.007447486884791915	P-Adj < 0.05	DCAF10
3772.128989143863	1.399464863897577	0.27830316754655643	5.028562471045053	4.941705210660898e-7	1.2235095409322111e-4	P-Adj < 0.05	DPY19L4
2260.738499042339	-0.7676264880437572	0.2810275039335843	-2.731499505561462	0.0063046835584767225	0.04318410284647364	P-Adj < 0.05	MOGS
1705.1216906969585	-0.6927275991962328	0.15578892020967888	-4.446578089532165	8.724895969961444e-6	8.023804075522411e-4	P-Adj < 0.05	NDEL1
1809.7009317123052	-1.309345544371238	0.2619416458908196	-4.998615397404157	5.774344579096702e-7	1.3242253258163918e-4	P-Adj < 0.05	JMJD6
2345.3764690695584	-0.6069119538736585	0.214820815460232	-2.8252008660027226	0.004725098460601213	0.03566858700446341	P-Adj < 0.05	MTHFR
1530.702172088995	0.679673207795934	0.24239967356999295	2.8039361513400647	0.005048290113522417	0.0373458031795368	P-Adj < 0.05	COPS4
1445.334044393555	-0.7942882986382637	0.24946824307214013	-3.183925492306349	0.0014529240494542332	0.01736320910551606	P-Adj < 0.05	MRPL20
2365.241796956599	0.7414579519968768	0.23110745112600664	3.208282330943159	0.001335303442783894	0.016434573690839543	P-Adj < 0.05	WDR36
1923.7843005192804	0.6679443691335658	0.2234162094775243	2.989686248350575	0.0027926413657302397	0.02602586606118043	P-Adj < 0.05	SLC30A5
1806.0399011792706	-0.8703983636671233	0.2954183438815547	-2.9463247008659073	0.0032157463633795055	0.02836161948217607	P-Adj < 0.05	PRR14
2106.9466804131785	-2.1344320946159785	0.7040741410434886	-3.031544506737027	0.0024330604850045555	0.023788319917338117	P-Adj < 0.05	HNRNPUL2-BSCL2
1544.9008918803047	-1.2570709662920765	0.44331401766560535	-2.8356219659182833	0.004573654774244317	0.0349933488292021	P-Adj < 0.05	NPIPB4
1597.75357847314	0.9024487460890198	0.2856255231003958	3.159552186699415	0.0015801179925063749	0.01835924241627418	P-Adj < 0.05	SKP2
2182.1180050902417	-1.2494220539743148	0.3858677016338905	-3.23795448202545	0.0012039001581501203	0.015501818880743232	P-Adj < 0.05	GTPBP2
1679.1313669040092	-0.7418937024008075	0.24320147427181885	-3.0505312709232	0.0022843689084779953	0.022789598851814887	P-Adj < 0.05	MLX
1878.7461928584219	0.7830331467128561	0.18260289791305628	4.28817480807827	1.801472972177979e-5	0.0012178091730204645	P-Adj < 0.05	DCAF13
2225.2477414012938	0.731970683347203	0.20369027931169856	3.5935474477262583	3.262062137275916e-4	0.006749651512885674	P-Adj < 0.05	DLAT
1997.568421966639	0.5571311032164229	0.19126100627888495	2.9129361706068244	0.0035804777980418304	0.030114910059017567	P-Adj < 0.05	PLAA
2766.4567323893375	0.5100464686124393	0.15261757743223478	3.3419903342320447	8.317995722244882e-4	0.012305726020828694	P-Adj < 0.05	PDE12
1940.7693178228076	-0.6887876231274513	0.2560716809827113	-2.6898234919383954	0.007148982050692947	0.046673192004469954	P-Adj < 0.05	MEN1
1411.6330494318688	-0.6697434156008455	0.23761413011463794	-2.8186177954893714	0.0048230910290917054	0.036242198330176036	P-Adj < 0.05	MXD1
1946.6442527035751	0.5256417545378874	0.19093920091560954	2.752927382210048	0.005906499607294002	0.041299904818736174	P-Adj < 0.05	GLE1
537.9669472696377	3.236700059824929	0.9234396555085536	3.505047720787369	4.5652544580998766e-4	0.008384202159470406	P-Adj < 0.05	ERMN
2751.4016443613373	-1.1106767050564794	0.3495241014610601	-3.177682741801478	0.0014845710124260596	0.017521806535584966	P-Adj < 0.05	MUC20-OT1
2680.769804074069	1.0546684691724098	0.2689459205736523	3.9214890001783207	8.800346650556536e-5	0.003182352899563528	P-Adj < 0.05	WDR41
2236.25684513331	0.8435396190775887	0.29065023389517186	2.902249923465832	0.0037049283334376027	0.030761772051736504	P-Adj < 0.05	NIPA1
1707.7377218585946	-0.7639709472884014	0.2666200278788115	-2.865392196401892	0.00416493056150833	0.03319667707120388	P-Adj < 0.05	KLC2
3041.8740380166555	-1.1385765373523125	0.3882364913960569	-2.932688097551348	0.0033604129639871762	0.029078685196123923	P-Adj < 0.05	BAIAP2
2437.442836845063	-0.8901508491311605	0.3348768334719823	-2.6581440104474576	0.007857231049999322	0.04942689407390199	P-Adj < 0.05	TBC1D17
1545.0293763088737	0.5373589065842496	0.18376264291026317	2.924201013187746	0.0034534165849521526	0.029485312320057896	P-Adj < 0.05	UBTD2
981.6183380845195	-1.514333023019934	0.5251826282248824	-2.883440810177558	0.0039335656288267155	0.03192849843075878	P-Adj < 0.05	TCIRG1
1335.1620647368538	0.6500816201851739	0.2279365637116878	2.85202869429693	0.004344117902405805	0.0341022541923632	P-Adj < 0.05	AP3S1
2502.769152821451	-1.1100555626590016	0.4148584209763533	-2.675745523126971	0.00745632364835271	0.048056284431592336	P-Adj < 0.05	KIAA0895L
2037.126157191245	0.6844515727984952	0.2247208732814996	3.0457854795762915	0.002320733486148815	0.023088813052475607	P-Adj < 0.05	OGFOD1
1962.3102788080953	0.9773482527460403	0.3312084656713143	2.9508552891759243	0.0031689534939686056	0.028148189978748118	P-Adj < 0.05	ORC4
