baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant	gene
344.19673612352267	-0.9047690375764135	0.22707857869882458	-3.98438744315206	6.765441449739245e-5	0.0033662505490556507	P-Adj < 0.05	KCND1
345.3241871830416	0.6501552779560454	0.17234346879086015	3.7724393185158225	1.6165929062732096e-4	0.0058839552766683815	P-Adj < 0.05	BAG2
827.0976085840707	0.6452309097291262	0.17772761978419913	3.6304481572002154	2.829295316075545e-4	0.008188929907203402	P-Adj < 0.05	FSBP
550.9702177534197	1.0650984271642516	0.2886360475704949	3.6901088278106284	2.2415813526914928e-4	0.0071592970134741985	P-Adj < 0.05	LRRC17
483.0210661977524	0.4753237970809304	0.16049054522618736	2.96169345310051	0.0030595222624112497	0.034533350260096386	P-Adj < 0.05	PANK1
280.2943388435172	-1.4618581122322087	0.2669350806644046	-5.476455580861184	4.339296355207217e-8	1.8014860024664962e-5	P-Adj < 0.05	COPZ2
520.1143462285697	-1.2264952048274989	0.26732207447627687	-4.588080528816719	4.473400880368132e-6	6.064197009764351e-4	P-Adj < 0.05	SH3D21
431.12075021760455	0.48638467437332705	0.17314313184508145	2.8091479528539205	0.004967281285216955	0.04576305955208547	P-Adj < 0.05	CENPL
230.81774590921796	-0.8287499667968006	0.22899424733503582	-3.619086402569218	2.9564492272535794e-4	0.008410370018000815	P-Adj < 0.05	MAPK13
437.03287295388776	-0.872804651143236	0.2760481376664145	-3.1617842399573126	0.0015680570068128442	0.023369939717571123	P-Adj < 0.05	PNPLA7
400.4722996972057	-1.117126039425067	0.25752581035553834	-4.337918742524373	1.4383831078361177e-5	0.0012479563428558378	P-Adj < 0.05	INAFM1
496.18754304892633	-0.4880270977366527	0.14917874363082054	-3.271425176661869	0.0010700690022651266	0.018438218800378995	P-Adj < 0.05	FAM174A
307.38374180449074	0.5705164168249673	0.1734513753841402	3.2892008815810945	0.0010047228687877162	0.017853649439949215	P-Adj < 0.05	MIS18A
468.2132947535731	-0.49298350696583565	0.155916031134876	-3.161852590638211	0.001567689012454493	0.023369939717571123	P-Adj < 0.05	AUH
402.61862722929044	-1.0146480490912502	0.24387579728965159	-4.160511458569017	3.175356840863784e-5	0.0021093849264915347	P-Adj < 0.05	PILRA
224.29501294750798	-0.9227020119235234	0.23692730348874916	-3.8944520042087056	9.842097610978383e-5	0.004243070151767202	P-Adj < 0.05	PPP1R13L
338.48998330284354	-0.8837284063696419	0.22731116190099723	-3.8877475218508613	1.0117878928782706e-4	0.004308205819515329	P-Adj < 0.05	RAB20
574.9301348215081	0.8064100489037713	0.28951888231034517	2.785345268221065	0.005347075322331496	0.04761119011874928	P-Adj < 0.05	ENSG00000177788
623.2370226712084	-1.2339362710144248	0.28365213208704476	-4.3501744969636436	1.3602924046683144e-5	0.001221990069623966	P-Adj < 0.05	LIPE
702.8744160880891	0.4369349965355817	0.1553105285789892	2.813299269105001	0.004903599075548428	0.04536512097399782	P-Adj < 0.05	ZFP37
385.2988665989455	-0.5835380289080713	0.17228014541593425	-3.387146136307473	7.062375836565463e-4	0.014456650691644405	P-Adj < 0.05	TBC1D2
620.603534154352	-0.9112162705381751	0.31194040336927636	-2.9211229475121034	0.003487721606706474	0.03736643672991573	P-Adj < 0.05	PHYHD1
278.69548002989376	0.5677989169251224	0.20365007024571696	2.7881105871460607	0.005301644272760676	0.04736539620956664	P-Adj < 0.05	PSMB8-AS1
402.54566942079396	-0.7690350303165827	0.19501422304783733	-3.9434817537792464	8.030710406643918e-5	0.0037698935601506874	P-Adj < 0.05	CCNQ
579.1847816801932	-0.6128053258648151	0.21225721491118138	-2.887088319335775	0.003888250692666954	0.039734931116984985	P-Adj < 0.05	SHROOM1
403.9152629814087	-0.6353013198561369	0.20040871569631571	-3.170028397461639	0.0015242404025985602	0.022932654301836775	P-Adj < 0.05	TREX1
318.7649422804309	0.9625185361641438	0.3094799717807533	3.1101157552322203	0.001870140390558479	0.025961144293175958	P-Adj < 0.05	SKIDA1
543.7338625526698	0.45787427757188004	0.12764582337834482	3.5870682287404843	3.344168425603938e-4	0.008903262030891444	P-Adj < 0.05	ZNF624
252.3813381668466	-0.7827227188657134	0.26174544459971577	-2.990396719464295	0.0027861533089584313	0.032611494898249126	P-Adj < 0.05	CFAP251
549.0526138364179	-0.8880830294281118	0.2335468370741961	-3.8025906946706987	1.4319082041360458e-4	0.005501625853651714	P-Adj < 0.05	RENBP
268.88222243462354	-0.6945025824745422	0.2506566354632361	-2.7707328840149743	0.005593028832998331	0.048883807925251856	P-Adj < 0.05	PROCR
168.47556792915466	-0.6337408789629404	0.22494075116439427	-2.81736802105627	0.004841900968913504	0.04499931882171411	P-Adj < 0.05	A4GALT
364.56498190336583	0.5550939559184099	0.18274321595434218	3.0375625875879213	0.0023849987124839036	0.029556630499392403	P-Adj < 0.05	LIN9
490.1339467474343	1.0904725335942715	0.26197431180150305	4.162517027320291	3.1475866232638936e-5	0.0021093849264915347	P-Adj < 0.05	ZNF286B
1177.4092929152155	-1.0800280029857179	0.38351104875893915	-2.8161587690387075	0.004860164173148643	0.04512039206169093	P-Adj < 0.05	RGS6
57.75901557270313	-1.1867271844360066	0.24572226999344662	-4.829546725527386	1.3684420103084039e-6	2.3920726456509402e-4	P-Adj < 0.05	SEPTIN1
610.1864198307612	0.6450366662267139	0.12673445140583273	5.089671033183856	3.586852180721313e-7	9.163717542477432e-5	P-Adj < 0.05	ZNF501
722.0359792181436	-1.5340602359352324	0.4252898321171339	-3.607093610252877	3.096459722972138e-4	0.008545975970898725	P-Adj < 0.05	PPP1R14A
398.31975160769656	0.7600746696218209	0.19665756724278072	3.86496528091127	1.1110500276597626e-4	0.004598224179894065	P-Adj < 0.05	ZNF486
117.22874434043486	-1.1548085703914033	0.34108766603927954	-3.3856649928186378	7.100600963378692e-4	0.014512535968997835	P-Adj < 0.05	NRIP2
286.3563447349056	-0.3867599600876182	0.13342386718759583	-2.8987314506768738	0.0037467565716101134	0.038856878262170456	P-Adj < 0.05	AVEN
498.979871367377	-0.6814891611945985	0.1583254030651466	-4.3043576583486365	1.6747092518734194e-5	0.0013402718319962877	P-Adj < 0.05	CCDC159
349.1328712248517	-1.1853426040370658	0.269652026419041	-4.395823090144465	1.1035378600437972e-5	0.001094680123972171	P-Adj < 0.05	RNASE6
263.4474234599771	-0.9718576783179117	0.2212312216542554	-4.392949923843708	1.1182289132986334e-5	0.001094680123972171	P-Adj < 0.05	NOCT
412.223735274562	0.46204149717274623	0.162027388437532	2.8516258987342846	0.004349625774592186	0.042740220721492	P-Adj < 0.05	C4orf33
396.04459737808816	-0.44381103361386254	0.1584088387052896	-2.801680999881244	0.0050837114569384605	0.046358830609897365	P-Adj < 0.05	ACBD4
228.4443226294444	-0.8700586352856234	0.26277294404401574	-3.311066283672966	9.294119077322599e-4	0.017030671992031825	P-Adj < 0.05	TMCO4
334.46844411885684	-0.36663579316621087	0.1227404284112168	-2.987082560424772	0.002816536488388293	0.03285134964726819	P-Adj < 0.05	ALKBH6
400.06291264899556	0.48859156424845873	0.16064440144894845	3.04144781792305	0.002354433716268524	0.029369626216551495	P-Adj < 0.05	TMEM267
205.64196289465622	0.6962614317391108	0.18634269829206748	3.736456744056659	1.866315364431441e-4	0.006390206086719508	P-Adj < 0.05	SLC9A3
599.8076126187004	0.8190843183839391	0.24622205159978502	3.326608291426706	8.790985409324082e-4	0.01649551428854102	P-Adj < 0.05	MTARC2
535.4937174379987	0.4685989883641004	0.12201879386755135	3.8403837106663588	1.228421527290999e-4	0.0049142512055883525	P-Adj < 0.05	ZNF502
433.9439904464173	0.44044343006395414	0.13392704417694354	3.2886817802238895	0.0010065776010931096	0.017853649439949215	P-Adj < 0.05	ENSG00000228801
285.2904663804952	0.5554857303776833	0.16273032462271197	3.41353544070885	6.41258174964842e-4	0.01392012231112406	P-Adj < 0.05	DSCC1
360.3334216238654	-0.827262038303042	0.23055530226003393	-3.5881284455128553	3.3306020811864313e-4	0.008884949527823642	P-Adj < 0.05	JOSD2
248.45942957456668	0.665002927402935	0.2358236297276548	2.8199164272508472	0.004803615824228514	0.04483971870591209	P-Adj < 0.05	GRAP
415.22861875322	0.4883795610459128	0.16867887568772497	2.8953214150540663	0.003787704825514107	0.03906805792465443	P-Adj < 0.05	ZKSCAN7
392.7535637784117	-0.4324315651471896	0.14041264876291829	-3.0797194480486922	0.0020719566717468363	0.027581106597351423	P-Adj < 0.05	MFSD13A
508.65041261276855	-0.8545220403355117	0.30226773131804124	-2.8270369338114936	0.004698090892846407	0.04430700296957251	P-Adj < 0.05	SYT12
368.61817542685554	0.41191605525865194	0.1299643426858441	3.169454380686207	0.0015272543093346063	0.022952006221165437	P-Adj < 0.05	TIGD2
399.25693888841806	0.38357575304674724	0.12893476230489825	2.9749599424528133	0.00293026809301926	0.03350138693266856	P-Adj < 0.05	TIPIN
290.01583693943445	-0.5012351554735707	0.16100743299357853	-3.1131181098549745	0.001851219169966191	0.02586858719388977	P-Adj < 0.05	TEN1
408.0829273383226	0.4093505504262936	0.099205209050619525	4.126300970924039	3.686447548979167e-5	0.002267335911490196	P-Adj < 0.05	OSGEPL1
698.7226326322052	0.9478612245559925	0.23385461582268935	4.053207251101126	5.052020859140341e-5	0.002782144925519818	P-Adj < 0.05	ENSG00000244055
295.0606318521461	0.5409403552134318	0.18587580132792536	2.9102247379641164	0.0036116894970144153	0.03808959374767127	P-Adj < 0.05	ADAT2
471.1499389616526	-0.9279704108280186	0.25078311238039425	-3.70029066957447	2.1535265829964243e-4	0.007020536421909342	P-Adj < 0.05	HSD17B14
248.5732048171096	-0.8012842706099162	0.2625206174595762	-3.052271773409571	0.0022711636752531946	0.02881796506756322	P-Adj < 0.05	LIME1
214.74505968573158	-0.7042141209920978	0.24385700331729698	-2.887815856884793	0.0038792690333887916	0.03967366367095466	P-Adj < 0.05	ADORA2A
405.26113311396915	0.9796697501073188	0.2214622691941175	4.423641795382366	9.705088350474427e-6	0.001031456789888422	P-Adj < 0.05	TM4SF18
270.5960267141131	0.5939519354847943	0.17583343919361774	3.3779236657639866	7.303535158267493e-4	0.014841055040259598	P-Adj < 0.05	SLC35G1
240.5835800850227	-0.6264038472561704	0.2270866621398283	-2.7584352218381856	0.005807881488428593	0.04987569849629855	P-Adj < 0.05	GBGT1
327.1353863732713	0.6336141086746123	0.22696067661905597	2.7917351944544437	0.005242624133729487	0.047096397844775414	P-Adj < 0.05	SGMS1-AS1
460.69351476828643	-1.2944745260197041	0.38083195660981367	-3.399070124112444	6.761537791998546e-4	0.014213137589667831	P-Adj < 0.05	FPR3
415.8518316145152	0.7128519671615727	0.2131603840511814	3.3442047420519363	8.251881390560938e-4	0.015934047132790997	P-Adj < 0.05	TRAM1L1
394.32794664003535	0.6038224246692662	0.16748522811029515	3.6052279444705837	3.1187906138585445e-4	0.008560564732460902	P-Adj < 0.05	ZNF670
472.04554242849844	0.5864490586334389	0.16182285052236323	3.6240188375151265	2.900604652507677e-4	0.008311634472750651	P-Adj < 0.05	ZNF682
241.217482051734	-0.7127855643434504	0.20148966152065292	-3.5375788462992137	4.038135987929154e-4	0.010122006905592229	P-Adj < 0.05	TRADD
965.1424035718937	0.9518098050295574	0.3092234544664528	3.0780647175417215	0.0020834966205536126	0.027679252604054745	P-Adj < 0.05	ABCD2
319.3150963316766	-1.1227548439347041	0.35755233023304667	-3.140113345654638	0.0016888247910509682	0.024520259397936735	P-Adj < 0.05	ABCA6
201.21578961113883	0.7791114285639914	0.259162079040551	3.006270946152134	0.0026447322378034656	0.03156807527333247	P-Adj < 0.05	LXN
382.78511797455377	-0.8214946600466455	0.2299219151987185	-3.5729289195274774	3.530106067226561e-4	0.009249991933551256	P-Adj < 0.05	IRAK2
76.54940765028493	-1.1050615710845635	0.2516714267038784	-4.390890080600214	1.1288760028918889e-5	0.001094680123972171	P-Adj < 0.05	CD72
307.76601689890543	0.7174393801489015	0.19664231238886454	3.6484486549880946	2.6382861536519296e-4	0.007876321696913682	P-Adj < 0.05	ZNF813
303.00418611002254	-0.518368506057673	0.18539686608587005	-2.795993896776987	0.005174037750870059	0.04675992620429166	P-Adj < 0.05	MTHFS
549.5414912746256	0.8580564276151995	0.2931879227584556	2.9266431561784136	0.0034264177275551955	0.03697803372101607	P-Adj < 0.05	ENSG00000255389
292.39361358031164	-0.7128616726313898	0.19378074904887477	-3.678702224706511	2.3442377595422916e-4	0.007319800468814517	P-Adj < 0.05	QPCTL
215.25527746727016	-0.8879330465210248	0.28886155065839675	-3.073905282642067	0.00211276498992702	0.027816376663170227	P-Adj < 0.05	TTC12
187.21336848660079	-1.4763264800955107	0.28377863564641903	-5.202387687616399	1.967442606776239e-7	5.885326766897725e-5	P-Adj < 0.05	FBP1
355.80000659010494	-0.865128197378894	0.26980756887166985	-3.206463780822917	0.0013437722001905178	0.021227126848431664	P-Adj < 0.05	CDC42EP2
155.77560877553287	-0.5852988626580109	0.19592076463484664	-2.987426390198505	0.0028133703561547202	0.03284325587127896	P-Adj < 0.05	MLKL
247.32597271263373	0.9575304463741926	0.34226090192814757	2.7976623709570294	0.005147388782045388	0.04664601635025442	P-Adj < 0.05	CCDC141
246.79695064657093	-0.7163703289038347	0.23551935815355368	-3.0416621993202626	0.0023527576712093945	0.029369626216551495	P-Adj < 0.05	ADSS1
187.07328835345265	-0.3662669916177598	0.12497069763806884	-2.930822973226219	0.0033806537055195815	0.03678295207029291	P-Adj < 0.05	SMPD2
381.39549494536624	-1.3953505440647396	0.4271880078501794	-3.2663616918621643	0.0010893900889327318	0.018674254621253345	P-Adj < 0.05	LDB3
252.3173948049288	-0.6819570839702886	0.15507611793237844	-4.397563551775643	1.0947283596440789e-5	0.001094680123972171	P-Adj < 0.05	OCEL1
414.9171803121099	0.40379463920487657	0.11862813313272239	3.403869120599807	6.643857895441924e-4	0.014099624942643123	P-Adj < 0.05	AFG1L
342.584471908731	0.4513597960801823	0.15071663459145007	2.9947576609820827	0.002746629664404626	0.032291128399659697	P-Adj < 0.05	DUS4L
114.67960808361634	-0.8057257160566252	0.2481303494489947	-3.247187286222111	0.0011655166625282075	0.019376489102686342	P-Adj < 0.05	HACD1
302.83478772893415	-0.5800034128720167	0.17261440317268942	-3.360110177432652	7.791139496218743e-4	0.01535686768653798	P-Adj < 0.05	TMEM53
307.97440249676106	-0.5888241914503554	0.16292133041187434	-3.614162675702282	3.0131983631700293e-4	0.008463074049622377	P-Adj < 0.05	ZNF653
314.85257989757724	0.7289769572315317	0.23634673567297595	3.0843538209056947	0.002039948299292968	0.027485510300311444	P-Adj < 0.05	MIR4453HG
240.5537747136135	-0.662088061698004	0.21724722816722364	-3.0476248985251453	0.0023065764950514767	0.029017868121930745	P-Adj < 0.05	EIF4EBP3
256.6244464769434	-1.0521645247352518	0.2902581963050895	-3.6249261455112363	2.8904404122325633e-4	0.008311634472750651	P-Adj < 0.05	TNFRSF11A
293.2139588850974	-0.5174018535462472	0.18157075356707889	-2.849588071765644	0.00437758840794616	0.042951449039560365	P-Adj < 0.05	PIGZ
320.84072466220806	-0.8627027317669717	0.28156029076965566	-3.064007106288821	0.002183937223463134	0.02822335215341219	P-Adj < 0.05	CD180
188.34225686477097	-0.6231868640917515	0.19275705498877949	-3.233017147559282	0.0012249021003357945	0.0200157741733838	P-Adj < 0.05	AVPI1
178.45311867665316	-0.5547378165490109	0.17147216059357553	-3.235147995037248	0.001215796947904785	0.019891456222801807	P-Adj < 0.05	CCDC24
361.0249956169228	0.894595482727286	0.27860097701174513	3.2110278015628495	0.0013226113836607785	0.021072063842476677	P-Adj < 0.05	AKAP5
140.07256718148673	-1.4605491777623192	0.3035557900700824	-4.811468683977729	1.4982521288544355e-6	2.5849713677702824e-4	P-Adj < 0.05	SECTM1
168.18593609832035	-0.6252226670722643	0.22111272471495796	-2.8276195677035534	0.004689549917212244	0.04430700296957251	P-Adj < 0.05	TBC1D8B
152.077368063583	0.8119885316300804	0.2334971526667548	3.4775093501416	5.060953988673679e-4	0.011816304699390127	P-Adj < 0.05	MARVELD2
139.12443597381545	1.0044088819495338	0.26706594150303586	3.760902181299356	1.6930163148751276e-4	0.005959890665785854	P-Adj < 0.05	ST8SIA6
183.72940653534422	-1.1046107487874117	0.242246805430157	-4.559856823812217	5.118850908554883e-6	6.538839838476117e-4	P-Adj < 0.05	PLEKHF1
231.9426318785485	-0.8610480612389798	0.27874133376011023	-3.089057692390943	0.0020079244324326434	0.027164232265649357	P-Adj < 0.05	BTBD19
170.08178371240072	1.8303538204566792	0.30975857238832333	5.908969060465867	3.442553457235088e-9	1.9055967783070058e-6	P-Adj < 0.05	ZIC3
221.54937390047098	-0.9521292143010486	0.29691443338934237	-3.2067461437704057	0.0013424540303668328	0.021227126848431664	P-Adj < 0.05	KCNS3
253.97650618947546	-0.6997448618388374	0.24727068817061415	-2.8298738803849686	0.0046566356399344935	0.04425766656564924	P-Adj < 0.05	DZIP1L
163.77711313038066	-0.5799601512398787	0.20702342828635814	-2.801422795673485	0.0050877813345299484	0.046358830609897365	P-Adj < 0.05	SYTL3
276.7011064152062	0.47571268367220054	0.1718661723904756	2.767925049214416	0.005641442798097044	0.04913081990717796	P-Adj < 0.05	DUSP19
345.86903413017035	0.9427322379761296	0.28584707869662146	3.2980299895829304	9.736573468707848e-4	0.017574779691818445	P-Adj < 0.05	ZNF300P1
169.7525245617367	-1.243524197094573	0.36096591447443555	-3.4449906410280806	5.710791643922321e-4	0.012750902015043366	P-Adj < 0.05	CES4A
214.6298509294738	-0.7542783757143477	0.2329797008291359	-3.2375283040968665	0.0012056997879675165	0.01979940875543691	P-Adj < 0.05	PLB1
129.53790678685965	-0.8320473903831445	0.28064199641115206	-2.9647999979452857	0.003028797694166056	0.034300993547604006	P-Adj < 0.05	PSTPIP1
251.26766686649015	0.9628629964568161	0.27625233802706056	3.4854474113536655	4.913147867247346e-4	0.011533992027016831	P-Adj < 0.05	ZNF90
209.1469048770672	-1.2118124533616395	0.37613081574052065	-3.2217845564603405	0.0012739488917712168	0.02058930781895452	P-Adj < 0.05	ENSG00000280287
281.2929873606709	0.45814538785763476	0.14897045076307214	3.0754111671870104	0.002102125382490991	0.027742774028467115	P-Adj < 0.05	C1orf74
180.45860432824477	-0.9468540183808036	0.25289846376814723	-3.7440085806486447	1.8110746372922214e-4	0.006282017377657222	P-Adj < 0.05	PRICKLE3
630.9330969173793	-2.4984403774087185	0.4079407578479766	-6.124517664253074	9.095872307985442e-10	5.754222076742218e-7	P-Adj < 0.05	DCT
236.61776565831778	0.43775534867798277	0.14284538816210807	3.064539599844807	0.0021800531131522167	0.02822335215341219	P-Adj < 0.05	EID2B
348.8909289222309	-1.0287057804442232	0.2845966230704202	-3.6146099322818794	3.0080016200974253e-4	0.008463074049622377	P-Adj < 0.05	TNFAIP8L3
152.53148671007875	-1.0806815762303377	0.17319978052252913	-6.2395089241453565	4.3894671415886337e-10	3.6446294360003126e-7	P-Adj < 0.05	ANKRD37
92.11752098336139	-0.9419039623095009	0.25531365493421515	-3.689203237297255	2.24957462785778e-4	0.007163271024883725	P-Adj < 0.05	LPIN3
288.73202055125586	1.1287603238840127	0.3401888135040262	3.318040685281539	9.065127919338176e-4	0.016819863744191015	P-Adj < 0.05	NOG
